13.29088357,21.30257513
28.12342736,-13.20043382
18.75204084,22.25897712
30.58884226,-14.29565626
26.24153758,-14.58600553
-4.983632691,-0.107150955
32.31434352,-14.97756606
-7.333812933,-4.302446435
28.34355888,-8.496099558
-8.827934107,2.86383277
19.28884935,22.86663364
28.65093483,-15.95844467
30.66792099,-10.33254267
29.16964358,-8.906761897
-4.975621366,-3.029054473
-2.805604318,2.196940238
12.40896647,21.09320537
27.1539182,-12.56845792
-8.088470781,-0.056602265
11.36674059,21.28198555
12.45709059,23.11629607
11.71164189,23.74857971
-8.287454233,-2.433884109
-6.929899716,-4.840410055
-6.779728925,-4.70144349
-5.509441978,2.195687455
18.92112143,25.66015656
19.02559927,19.49537245
19.75079641,20.87641114
24.29135815,-13.83572725
18.20243154,24.63327051
14.44466794,23.42368152
24.50632587,-15.36045727
-3.429482139,0.940343263
-6.808520512,0.914334869
11.57959982,22.62075084
-10.14617568,-1.170553692
-6.727053284,3.188759553
-7.745882799,1.335739389
29.66264062,-13.81012749
30.13859065,-10.0814694
27.41754341,-14.83845881
24.27996364,-14.70106652
-8.302414141,-3.551743102
26.79355628,-11.85358337
24.6782498,-16.96305106
28.65768289,-15.39486441
24.11173897,-14.35158886
29.38122562,-15.97137208
19.50340107,25.15033485
13.16068213,24.25883385
-7.262934567,-0.262721311
12.99434971,21.97299171
27.12383767,-13.55626012
18.3845808,19.38472347
12.27740169,23.16358857
31.38838569,-12.84202918
-5.810594646,0.325880517
-6.68520477,-3.297129469
17.36974375,24.2399822
-2.339086775,-0.257495967
30.08379475,-13.85137254
16.88270206,22.04690097
14.30825642,25.41222266
28.97665216,-16.94072746
-1.95476755,-0.195497443
-6.739294184,-0.146085455
-7.884480416,-0.556719353
-10.74602466,-2.6614806
20.41723407,22.87880959
17.53052164,26.316451
-8.472683123,2.868137508
32.19315187,-11.29936411
-5.836308913,1.872582005
-10.32304036,-0.595383213
17.72609746,26.49267527
24.40057432,-15.07540378
26.06011207,-12.19843854
-6.593685293,1.097500021
-4.290673328,0.635079802
-6.40516826,-2.664570582
19.91827074,20.64101747
-10.41784269,-2.125780329
15.27868259,21.69033959
25.68698326,-15.12620789
16.63509959,20.07944255
29.37524833,-13.705728
-2.295898638,-0.849684221
12.52433268,20.60260288
12.78627501,23.37823475
17.62311809,18.4346359
-5.706003491,2.886561926
17.83790375,25.7718856
12.31660241,20.89266572
-3.631968284,3.53380864
12.89067947,25.66296167
-9.665779488,-1.363066231
-9.810287478,0.507335276
-7.892857571,1.219431916
-9.282428072,-2.498157185
-7.179895495,-4.156969859
-9.542508642,-0.446917169
11.37385696,22.53046358
24.75840347,-13.42392328
15.40789385,17.63237414
12.89466766,21.62405056
-8.470000633,3.235471631
26.39959106,-10.05507311
28.11525234,-16.23546703
23.09991838,-14.83904653
15.07875912,26.90936083
-5.764398452,0.94886889
17.75632316,23.95567477
13.06736802,19.82258638
15.37061955,19.85983448
12.07429363,19.77899159
30.02222064,-12.35309583
-5.42263133,-3.504463782
17.52628579,24.44129065
-5.254576881,0.906793795
16.39225661,26.93016037
11.57121249,23.3910445
-7.270384529,3.840655941
13.72628911,20.65033735
13.11672888,19.84572028
27.7970776,-18.14771169
28.37040186,-15.90746388
-2.592164035,-2.986526783
17.08790591,24.44666385
-9.988025931,-3.768187891
-10.60248996,-2.79772826
14.58115994,21.26452346
-7.315495105,3.063481731
17.88941912,19.17703586
12.285249,23.61839966
14.30950155,18.13913267
20.61205801,22.34245161
29.48296032,-16.33470099
-2.094253954,-0.131377575
28.72609136,-13.58487526
26.13742293,-13.40222649
-4.800781086,-4.834537859
-8.889294171,1.028504817
-11.56447327,-0.172289821
-7.59642339,2.523896262
25.33872929,-16.03267845
17.85295197,18.87374713
-2.259379812,-2.479625574
13.49820499,19.98757461
31.64653318,-12.71209611
-3.296133461,-1.697075665
24.20295844,-14.23311633
13.95355995,19.77354645
-9.133616851,-1.213814034
30.77087214,-16.40167935
12.28045301,22.06561234
11.87277217,22.10058433
30.94588903,-14.86441882
-9.515315571,-3.920896574
30.63367375,-10.5848788
15.71333082,18.62937479
-7.652366266,3.431557354
26.87406491,-16.99913513
30.23903312,-12.53536743
23.40439892,-15.43524134
18.49787883,19.56953011
11.65915822,25.35967737
29.64869655,-17.9624213
29.84441819,-17.02184273
15.65401753,22.5822426
29.07448869,-13.83727341
31.58653096,-14.55435787
17.54600819,26.08993708
27.64259475,-14.69397401
29.98189293,-14.24364742
22.9325581,-13.9218502
-10.84167115,-0.094901768
14.53142035,24.82862526
-9.57424897,1.070073058
31.82507472,-16.20096118
23.80350468,-11.83249027
-8.452866013,-2.098871946
-1.927841977,-0.355104138
-6.69571441,-0.138998598
-5.744196589,-1.921574466
15.74098078,21.45178746
-10.75505654,1.482936986
29.87391472,-11.69187358
13.05317527,21.88576372
-4.385275922,1.995551148
11.81454499,24.91825386
29.80274477,-10.00773787
13.70129343,18.84405243
17.32111637,21.60613394
16.72093442,18.0013695
-6.843978809,-3.912132187
24.0945549,-12.34492023
-3.482130241,-1.779429151
-8.07953712,-4.513974964
16.05766239,18.26784553
30.34018781,-17.35431272
16.69313747,18.31775504
17.45212275,20.51587392
13.63809294,19.22161677
18.39173213,26.34127755
25.26928348,-13.07947927
-8.279882405,-4.285740488
25.66139748,-14.83967737
-9.844677736,1.74761826
29.55613868,-13.03542804
16.88657103,22.90804933
17.63111109,26.61004435
30.55885052,-11.92666925
30.02009373,-10.5523168
26.30276862,-9.838958186
27.85186728,-17.24903061
28.34201982,-8.505625445
30.336953,-17.38984958
27.30032034,-15.1499066
-11.46327972,0.506309912
-3.183030262,-3.691606964
31.67787425,-16.37066187
-2.380336039,0.194850585
19.15753862,23.13089815
31.03357914,-14.98670113
-4.46248322,0.241226279
26.07449005,-16.35174855
31.69460301,-10.82506502
26.4909058,-17.51125292
11.87919404,22.34284504
16.2542566,19.97534388
26.59948748,-12.83729
15.51067561,20.45950491
-4.257573757,3.824730783
15.84056407,24.04705017
-5.356751931,-1.589626622
29.94646082,-15.96631269
15.2648601,21.58304384
-2.820347351,-0.922929148
-2.966917875,-2.902974156
17.6425314,23.6672971
32.36476739,-12.47016318
16.90418629,27.30058835
29.67192541,-9.896319632
-10.11619148,2.823055438
-7.529854652,-0.74457477
16.12715332,18.32547181
-9.354478844,-4.118381019
-8.923658023,-2.928155181
-10.76443939,-0.460187231
-7.026240671,-2.108040693
19.39708789,25.71069554
26.29007544,-14.01629684
18.34121772,21.04495671
32.39567417,-11.55176247
14.3323695,19.76802657
12.35143878,20.76582899
24.22991735,-16.61104027
-10.36849387,-2.476273144
-10.02105255,-3.043396005
-4.119248449,0.41846884
23.35194049,-13.57535006
17.3911687,23.81233143
16.58699408,19.31809592
25.65775395,-17.26682495
12.66590516,23.59987871
28.39827203,-12.26530946
17.51192429,23.95566142
29.06786385,-17.07566373
24.06710866,-12.24343176
17.24824336,21.26601349
14.44317133,26.51113436
29.89683095,-14.24249315
-7.707392488,-3.730625423
24.75025743,-9.72573154
-5.491225712,-0.208884162
-10.28839875,-1.130844657
14.98172108,27.36628308
18.90856033,20.01721512
30.1734454,-12.2817928
-6.717454898,-3.001141027
-6.952803739,-3.972990935
-4.751285336,-2.498209242
23.52149046,-14.5767093
26.92871386,-14.88794627
-6.954133942,-2.461870678
25.09012159,-13.02208135
-4.826758172,-4.119833684
29.99164274,-13.22693826
24.41818897,-11.6797216
27.79688699,-12.21817411
30.16370353,-12.7641551
14.2719958,19.82575085
24.69640226,-16.00829507
11.84471263,23.07441667
14.1619368,26.96054218
15.46207982,23.64379773
18.67939586,18.55138598
-3.550001769,2.264692648
-8.124796982,2.96586492
14.91275978,25.28163066
18.39376842,26.51235356
31.05219455,-14.96496963
-6.434564047,-0.888871887
26.61734304,-14.10925973
25.52711797,-11.94863878
14.74616976,23.11824225
17.83896137,24.10836287
26.71451778,-17.23557019
31.19261994,-11.03596851
31.17692892,-10.91232683
16.23972762,19.19600131
-8.187275512,-3.925008039
-8.055248562,0.71696348
25.90729322,-11.80456084
30.01078062,-17.51244765
-5.623895224,1.890562322
28.31983641,-16.51788371
27.86574886,-12.04229223
17.79377738,21.4500266
17.34198012,18.12743878
25.52248416,-10.97852364
-7.587511167,1.91021092
-10.18081551,2.467132053
-7.534061825,-4.310667745
18.40533391,25.12006309
25.82114625,-16.29736772
-3.886842374,2.258673788
-3.322414539,-2.724611304
-8.906305567,4.088948943
12.56380343,18.76307581
12.82021237,20.96586576
-6.522085685,-0.796356919
-10.14510799,3.209301113
-5.707529976,-1.021107389
-5.976851518,-0.898863109
-6.193557496,3.693293236
-5.230183554,1.624379474
-9.132109923,2.379793663
30.64193236,-11.49018651
-10.33394639,-3.36959437
-2.839389641,-2.464004013
15.88268789,25.16998991
30.51203226,-10.41931206
30.1248038,-10.17202256
32.00865279,-14.44604595
-3.824228409,3.228660946
24.93356866,-10.2799067
12.46015151,19.67698325
17.41652393,23.69085609
28.66664615,-15.57030578
-6.274522586,1.459801049
-6.880505617,4.352358999
19.49301815,20.09853034
13.79433872,25.65831091
17.76222542,19.14486126
-5.439074266,2.319285142
-7.680465868,1.507453022
30.67678624,-15.71672751
23.00739297,-13.03454653
23.70700756,-14.58571176
28.47819064,-16.11114224
29.93496453,-15.36396387
15.17359008,23.71119591
-3.452482126,1.304079982
16.59674846,21.6276
18.86894575,22.88995525
15.62935219,21.18021748
13.89355049,25.98635837
13.02205725,22.38791151
16.08782072,20.59830533
31.92158946,-13.65190324
17.49922144,21.0037139
26.13258109,-16.10825685
28.94096162,-14.70309266
-2.096419671,-1.232436881
18.48611185,26.004373
26.35320859,-10.3599727
-7.03052751,-2.600110225
25.01087118,-11.40997525
-7.424224001,-0.075604998
29.24494045,-10.99252778
10.97698762,22.13000051
24.62296612,-14.34965312
25.86521925,-17.4557307
16.8132269,21.26883469
-3.726284336,-2.815767059
13.40423659,18.97730445
17.72618265,23.27720155
29.50835997,-17.10128994
-4.704495399,-3.209211992
17.22377644,24.26476256
14.83773229,17.97886552
-8.490430947,0.649534866
14.61097695,19.60920401
31.67316877,-11.53429727
-4.123853183,-3.765812722
12.70347235,25.13949238
26.29617645,-12.92097786
16.24149236,18.27694565
-4.329049651,2.204011109
-4.107181123,-4.002642281
-5.191203945,-3.881592337
-2.771385994,2.206098556
28.9197388,-10.96174671
32.08716853,-11.26463903
17.60508703,19.0933543
-4.259282867,2.538079321
-7.304101626,4.446608815
11.96854343,23.09701366
15.47993314,19.52756941
-4.352775208,-2.898200531
16.07839458,22.88958154
-3.483512187,-3.332185556
11.68438857,19.62170281
15.84458672,21.40263753
17.71527624,21.31794237
30.40299932,-9.591446057
32.54256263,-13.61164062
-7.350439048,0.063451607
-8.288134109,-4.313980691
28.06560531,-15.59856677
-10.82889312,1.476390603
-2.638428228,0.73790665
15.22060737,23.70729241
23.45515531,-15.58203646
14.76416922,20.99918363
-9.417299754,1.916375327
19.24885529,22.55546133
-3.710822384,0.190015156
18.70266388,21.27268209
-9.375294427,1.366648853
-5.330130838,-0.096719705
-8.066326826,-0.416916157
30.64569734,-13.4538168
24.98484772,-12.8286827
16.17825427,26.65843894
31.10599856,-15.73576989
19.69916104,21.52118911
18.54556617,20.33106671
20.30107616,20.77389778
28.02185739,-12.62503879
-6.765693047,0.433024243
18.42907646,20.62605088
-8.314659948,3.143801348
26.41439318,-14.6566646
14.28574463,19.56812053
-4.148456119,-2.035542538
18.76782618,20.24526268
-7.55566727,1.517694411
30.67220799,-10.14040258
-6.097495451,2.254554427
28.72790282,-15.00863755
23.33768099,-12.01649053
-5.374681331,-4.567140489
15.65354165,27.00953604
14.70690328,26.61279642
18.36960836,26.09323266
-6.805426306,-5.056635227
-9.783717186,-3.303141373
16.65977075,23.45240561
14.94301231,25.64342413
15.75889728,21.49435914
-6.521219871,-0.872677014
13.93984305,18.66893063
28.22729754,-12.60536442
15.07035407,20.96484351
31.68674592,-15.60477288
-6.759639101,-2.021868829
30.26277571,-15.02589167
16.70991376,26.00903826
-2.230248391,1.641576541
17.95905435,18.58489379
27.69544714,-17.929398
15.63005064,27.0530789
16.50527006,21.81860017
28.20678376,-18.31143256
18.79011179,23.79162856
-2.825721828,-2.005997487
31.84803777,-16.18146368
26.05594483,-13.02910786
26.26179385,-9.404727912
-7.646208181,-4.286259147
28.11974094,-15.15081674
14.61607345,23.29486857
20.06904345,24.06925455
28.27991338,-16.18114814
17.76841586,27.01046771
19.50833853,21.7146924
-9.537805214,-2.459751576
14.78080818,23.76976938
16.83464454,19.93133775
-8.103101643,-1.913800558
-2.315611626,-0.242376208
-3.656603025,1.690807728
19.9320999,21.37292798
-8.333015833,-0.060293886
17.06180873,20.64639676
30.67812224,-13.76529162
25.48712351,-11.55521472
-4.659255962,-1.592633918
28.95592417,-9.003469301
17.02039565,26.07597506
13.85245012,21.54348948
16.94328415,24.23919041
-4.952534008,-3.420482239
-9.796269804,-1.635792311
-7.319347766,-0.846437183
-9.398316441,0.346256085
16.64355469,18.58579534
26.74992416,-14.68225706
23.5073382,-14.75857058
18.30179418,19.85012848
32.59935154,-13.87513232
25.77959235,-11.41410385
15.30702897,17.78673919
28.63062053,-12.55360872
-4.880688838,-0.136617163
30.00028219,-17.50639273
-9.539763504,0.020028813
-2.641382669,-1.511711714
14.36515192,26.03403192
23.6258516,-12.18685526
15.39675259,24.26815344
-2.2998743,-1.64499111
29.50477886,-12.14920735
-8.122563138,3.887979082
-9.745578811,-0.9195476
-6.849894054,3.865552272
12.50446438,19.80313236
-10.40267537,-1.531119724
28.21419261,-18.24357927
24.50793352,-12.64364804
15.21096244,24.28651477
24.16612931,-15.97517809
12.43656713,25.26410838
13.20876521,22.59889402
-7.291971162,2.275037891
23.99472866,-12.26988642
16.86713333,19.75998052
30.74284754,-15.10348534
-5.898298358,-2.02022696
24.74217788,-9.675879943
28.94702801,-14.38075836
29.14176322,-13.52058052
19.84867568,24.25362362
-10.85734477,2.018696291
30.18083167,-17.1227363
20.17556213,21.98628684
13.98097323,20.0417974
-1.996746191,-1.314301048
18.9430927,24.54936046
-4.55981299,-3.999460667
-6.401676256,-0.560054725
-6.020217892,4.172664667
-10.13679167,2.105835858
-7.919873159,-2.088209075
-9.164480023,1.465589289
25.71327197,-16.88693505
11.38371024,22.77077411
17.18459355,21.19557024
13.84440967,27.03148177
-2.740261571,1.610546122
30.23491363,-16.68548163
-6.573030803,-2.642693454
10.81608994,22.04304498
-7.637380591,-2.950111014
30.64552919,-17.05223453
-6.629494033,4.687175309
31.04385732,-15.47124867
20.17516531,23.71992192
-9.414783637,-0.516255691
-8.911739975,3.273149295
18.86888533,26.05483275
-7.928765168,3.642959496
17.82346352,26.39984931
27.87539687,-9.948767465
17.32069497,22.56451995
19.40343814,22.41038783
29.33129141,-17.73226354
14.9716739,27.10058554
20.32880672,22.80234899
-10.90823951,-0.948619189
30.24105674,-9.308587399
31.43908114,-15.81155319
-5.591766553,2.134947826
19.64141915,24.15310687
13.29716086,25.71625255
11.27187363,23.77824853
28.96306025,-11.23029967
-5.715881677,0.687919213
17.28398837,18.87143775
30.59389135,-12.30632906
-2.729524511,-0.873071819
25.25413084,-15.56034103
-3.969185243,-1.298452397
15.12308065,26.034433
18.2233707,24.37991303
23.73458088,-10.62607369
15.5343813,26.67906203
28.88460643,-14.82415602
16.74273055,18.025766
26.08873399,-9.502706343
18.18754466,20.70150826
17.44902016,18.07018151
15.28359258,19.07654329
26.70489849,-13.38584228
-6.689050632,-0.122292321
-4.202671305,-2.050895159
-5.697308164,-4.56643998
-8.62447526,-2.107850004
-3.906438811,-2.332261862
14.03521495,22.54460971
22.99067738,-13.92008523
14.89922323,26.19037435
26.94948407,-11.62769523
28.33880439,-10.11425942
-11.57329743,-0.613714158
32.09938192,-12.03458655
27.26294633,-16.11741087
14.9078596,17.69531983
29.33373729,-11.12235582
13.38804397,22.37641223
13.51917211,25.06170255
-7.663994821,2.521611091
31.73547691,-15.88323822
-8.409303143,-1.247023968
15.41889695,24.70930857
26.81520515,-12.60032549
-11.06241241,1.273321402
15.64332885,19.84072811
18.47080943,20.70274656
-3.155018647,1.217703004
30.19696706,-16.70348146
31.5831734,-15.12886726
14.3600621,20.25455712
15.55008919,24.85173405
-6.248451278,1.089179885
29.50577726,-10.83311247
28.59931407,-13.93752943
-7.928745919,-4.43129892
-7.86133146,-0.544369967
-5.334709206,-3.400621395
23.05504519,-12.31197207
-6.33519664,-2.888646168
13.50157568,18.45820482
-8.717752168,-0.539810211
18.11352957,23.47196897
12.79129188,25.64034687
27.70508112,-10.80816686
-8.680504129,0.366871279
27.52355353,-15.20619394
16.73078351,23.67868001
18.26819113,21.4504012
25.36201657,-13.77636858
29.67005746,-14.1950249
-5.247219952,-3.608831552
23.91097908,-12.65183302
28.14255896,-12.936694
-10.08016154,-2.740134892
11.63829279,21.86844646
25.29576643,-10.79829974
30.12858102,-9.986792107
12.84170854,23.09324991
-8.356569813,-0.033386118
30.48195175,-12.45963992
-5.331555902,0.602579106
-8.061231503,2.816847936
12.38811485,22.36358872
26.33924161,-11.03109613
-6.021249342,-4.596976567
23.89661249,-10.4091614
18.05985073,22.99651116
-6.513744892,4.129776009
13.2472494,25.98200147
27.88316615,-14.4611395
20.44998938,22.78390004
15.42732912,27.42763432
12.04145846,20.2022869
-10.17316077,0.699926032
29.13373325,-16.9581338
-5.691005378,4.600462366
18.54353104,21.30808119
27.4184868,-15.67298032
25.86707041,-11.41915378
27.47026331,-11.1571239
25.49730907,-15.12961187
30.29958862,-11.91361547
-7.358778006,2.459295721
11.31808126,22.19385084
-1.992509114,-1.890680075
17.26174458,25.15793453
-4.114472951,-3.108462727
27.44838324,-14.07517108
15.67374437,26.98354369
27.42191511,-11.94649997
16.33165912,21.08188881
-10.74690823,-2.591014468
31.18576564,-15.49200802
-10.84310787,-1.454538376
24.67724247,-11.15163764
24.77495265,-13.59181763
29.61957309,-14.25927234
17.87281114,20.69388774
29.18500143,-13.06512152
-5.236467977,1.454725919
-3.322688414,1.479783344
13.85061899,21.52656168
19.72471388,23.9271264
18.89244754,19.55953833
23.6318375,-11.49731089
16.60929371,25.95469813
28.92372711,-12.93736242
30.32477433,-12.73682641
-6.444394923,2.806748262
-6.581945181,-3.229947054
12.63895731,22.08912478
-8.86305565,-1.837367618
24.99208682,-12.9672325
26.98641824,-8.845731681
14.14939766,24.9366341
27.68939859,-15.88476656
29.65960067,-16.90859928
19.18226899,22.67427939
32.46738059,-12.48550843
31.60256964,-10.28058049
-7.194413044,-2.272358389
-8.032844851,-1.968075734
-7.958428196,0.423838036
26.67403839,-9.254765486
-2.247916495,1.142379316
25.64841304,-10.86704752
-2.31660591,0.508937097
18.4321449,18.71056713
29.39770724,-13.34764381
